x,y,z
-4.183673469387755,-0.9183673469387754,-0.9093385153328563
-3.979591836734694,-0.9183673469387754,-0.8090830722571187
-3.7755102040816326,-0.9183673469387754,-0.6772407024821496
-3.571428571428571,-0.9183673469387754,-0.5192916196550724
-3.36734693877551,-0.9183673469387754,-0.34171418946716886
-3.163265306122449,-0.9183673469387754,-0.15169948053775142
-2.9591836734693877,-0.9183673469387754,0.043165676047458926
-2.7551020408163263,-0.9183673469387754,0.23523476933467943
-2.5510204081632653,-0.9183673469387754,0.4171441683762549
-2.3469387755102042,-0.9183673469387754,0.5821499548559335
-2.142857142857143,-0.9183673469387754,0.7244481797707406
-1.9387755102040813,-0.9183673469387754,0.8394701013464744
-1.7346938775510203,-0.9183673469387754,0.9241476110796847
-1.5306122448979593,-0.9183673469387754,0.9771491088995428
-1.3265306122448979,-0.9183673469387754,0.9990923039171957
-1.1224489795918364,-0.9183673469387754,0.99274579000098
-0.9183673469387754,-0.9183673469387754,0.9632277767356585
-0.7142857142857144,-0.9183673469387754,0.9181731175752763
-0.5102040816326525,-0.9183673469387754,0.867708939077614
-0.3061224489795915,-0.9183673469387754,0.8237785131800275
-0.1020408163265305,-0.9183673469387754,0.7980299139820347
0.1020408163265305,-0.9183673469387754,0.7980299139820347
0.3061224489795915,-0.9183673469387754,0.8237785131800275
0.5102040816326534,-0.9183673469387754,0.8677089390776143
0.7142857142857144,-0.9183673469387754,0.9181731175752763
0.9183673469387754,-0.9183673469387754,0.9632277767356585
1.1224489795918373,-0.9183673469387754,0.99274579000098
1.3265306122448983,-0.9183673469387754,0.9990923039171957
1.5306122448979593,-0.9183673469387754,0.9771491088995428
1.7346938775510203,-0.9183673469387754,0.9241476110796847
1.9387755102040813,-0.9183673469387754,0.8394701013464744
2.1428571428571432,-0.9183673469387754,0.7244481797707403
2.3469387755102042,-0.9183673469387754,0.5821499548559335
2.5510204081632653,-0.9183673469387754,0.4171441683762549
2.755102040816327,-0.9183673469387754,0.235234769334679
2.959183673469388,-0.9183673469387754,0.04316567604745804
3.163265306122449,-0.9183673469387754,-0.15169948053775142
3.36734693877551,-0.9183673469387754,-0.34171418946716886
3.571428571428571,-0.9183673469387754,-0.5192916196550724
3.775510204081632,-0.9183673469387754,-0.6772407024821493
3.979591836734695,-0.9183673469387754,-0.8090830722571192
4.183673469387756,-0.9183673469387754,-0.9093385153328566
4.387755102040817,-0.9183673469387754,-0.9737675690019734
4.591836734693878,-0.9183673469387754,-0.9995614795786069
4.795918367346939,-0.9183673469387754,-0.9854717750053216
5.0,-0.9183673469387754,-0.9318741234556186
-5.0,-0.7142857142857144,-0.9432957545573809
-4.795918367346939,-0.7142857142857144,-0.990707972300244
-4.591836734693878,-0.7142857142857144,-0.9978668353032332
-4.387755102040816,-0.7142857142857144,-0.9645998543799191
-4.183673469387755,-0.7142857142857144,-0.8923920163458386
-3.979591836734694,-0.7142857142857144,-0.7843165265789442
-3.7755102040816326,-0.7142857142857144,-0.6448989808702906
-3.571428571428571,-0.7142857142857144,-0.4799205433235368
-3.36734693877551,-0.7142857142857144,-0.2961681669245546
-3.163265306122449,-0.7142857142857144,-0.10114197960234647
-2.9591836734693877,-0.7142857142857144,0.09726843668303074
-2.7551020408163263,-0.7142857142857144,0.2911261248565428
-2.5510204081632653,-0.7142857142857144,0.47279410466809624
-2.3469387755102042,-0.7142857142857144,0.635275379801158
-2.142857142857143,-0.7142857142857144,0.7725344172264372
-1.9387755102040813,-0.7142857142857144,0.8797915913928462
-1.7346938775510203,-0.7142857142857144,0.9537864974641171
-1.5306122448979593,-0.7142857142857144,0.9930131040399486
-1.3265306122448979,-0.7142857142857144,0.9979410597706855
-1.1224489795918364,-0.7142857142857144,0.9712554677588867
-0.9183673469387754,-0.7142857142857144,0.9181731175752763
-0.7142857142857144,-0.7142857142857144,0.8469129672204603
-0.5102040816326525,-0.7142857142857144,0.7693278030272884
-0.3061224489795915,-0.7142857142857144,0.7012288638586048
-0.1020408163265305,-0.7142857142857144,0.6605398173554289
0.1020408163265305,-0.7142857142857144,0.6605398173554289
0.3061224489795915,-0.7142857142857144,0.7012288638586048
0.5102040816326534,-0.7142857142857144,0.7693278030272888
0.7142857142857144,-0.7142857142857144,0.8469129672204603
0.9183673469387754,-0.7142857142857144,0.9181731175752763
1.1224489795918373,-0.7142857142857144,0.9712554677588869
1.3265306122448983,-0.7142857142857144,0.9979410597706855
1.5306122448979593,-0.7142857142857144,0.9930131040399486
1.7346938775510203,-0.7142857142857144,0.9537864974641171
1.9387755102040813,-0.7142857142857144,0.8797915913928462
2.1428571428571432,-0.7142857142857144,0.772534417226437
2.3469387755102042,-0.7142857142857144,0.635275379801158
2.5510204081632653,-0.7142857142857144,0.47279410466809624
2.755102040816327,-0.7142857142857144,0.29112612485654193
2.959183673469388,-0.7142857142857144,0.0972684366830303
3.163265306122449,-0.7142857142857144,-0.10114197960234647
3.36734693877551,-0.7142857142857144,-0.2961681669245546
3.571428571428571,-0.7142857142857144,-0.4799205433235368
3.775510204081632,-0.7142857142857144,-0.6448989808702903
3.979591836734695,-0.7142857142857144,-0.7843165265789448
4.183673469387756,-0.7142857142857144,-0.892392016345839
4.387755102040817,-0.7142857142857144,-0.9645998543799194
4.591836734693878,-0.7142857142857144,-0.9978668353032332
4.795918367346939,-0.7142857142857144,-0.990707972300244
5.0,-0.7142857142857144,-0.9432957545573809
-5.0,-0.5102040816326525,-0.9512370776303138
-4.795918367346939,-0.5102040816326525,-0.9938909847590379
-4.591836734693878,-0.5102040816326525,-0.99574388311018
-4.387755102040816,-0.5102040816326525,-0.9567816586908864
-4.183673469387755,-0.5102040816326525,-0.8786732166221107
-3.979591836734694,-0.5102040816326525,-0.7646971857339709
-3.7755102040816326,-0.5102040816326525,-0.6196014471103654
-3.571428571428571,-0.5102040816326525,-0.44940127196520535
-3.36734693877551,-0.5102040816326525,-0.2611243577153724
-3.163265306122449,-0.5102040816326525,-0.06251318492515723
-2.9591836734693877,-0.5102040816326525,0.1383032214252014
-2.7551020408163263,-0.5102040816326525,0.3331549495368374
-2.5510204081632653,-0.5102040816326525,0.5141806650813584
-2.3469387755102042,-0.5102040816326525,0.6741675935905257
-2.142857142857143,-0.5102040816326525,0.8068699588413698
-1.9387755102040813,-0.5102040816326525,0.9072962038501222
-1.7346938775510203,-0.5102040816326525,0.9719594093395033
-1.5306122448979593,-0.5102040816326525,0.9990923039171957
-1.3265306122448979,-0.5102040816326525,0.9888408743876644
-1.1224489795918364,-0.5102040816326525,0.943475299607924
-0.9183673469387754,-0.5102040816326525,0.867708939077614
-0.7142857142857144,-0.5102040816326525,0.7693278030272884
-0.5102040816326525,-0.5102040816326525,0.6605398173554282
-0.3061224489795915,-0.5102040816326525,0.5605046893683531
-0.1020408163265305,-0.5102040816326525,0.4971475011733913
0.1020408163265305,-0.5102040816326525,0.4971475011733913
0.3061224489795915,-0.5102040816326525,0.5605046893683531
0.5102040816326534,-0.5102040816326525,0.6605398173554287
0.7142857142857144,-0.5102040816326525,0.7693278030272884
0.9183673469387754,-0.5102040816326525,0.867708939077614
1.1224489795918373,-0.5102040816326525,0.9434752996079242
1.3265306122448983,-0.5102040816326525,0.9888408743876645
1.5306122448979593,-0.5102040816326525,0.9990923039171957
1.7346938775510203,-0.5102040816326525,0.9719594093395033
1.9387755102040813,-0.5102040816326525,0.9072962038501222
2.1428571428571432,-0.5102040816326525,0.8068699588413696
2.3469387755102042,-0.5102040816326525,0.6741675935905257
2.5510204081632653,-0.5102040816326525,0.5141806650813584
2.755102040816327,-0.5102040816326525,0.333154949536837
2.959183673469388,-0.5102040816326525,0.13830322142520096
3.163265306122449,-0.5102040816326525,-0.06251318492515723
3.36734693877551,-0.5102040816326525,-0.2611243577153724
3.571428571428571,-0.5102040816326525,-0.44940127196520535
3.775510204081632,-0.5102040816326525,-0.619601447110365
3.979591836734695,-0.5102040816326525,-0.7646971857339715
4.183673469387756,-0.5102040816326525,-0.8786732166221112
4.387755102040817,-0.5102040816326525,-0.9567816586908866
4.591836734693878,-0.5102040816326525,-0.99574388311018
4.795918367346939,-0.5102040816326525,-0.9938909847590379
5.0,-0.5102040816326525,-0.9512370776303138
-5.0,-0.3061224489795915,-0.9562265483608537
-4.795918367346939,-0.3061224489795915,-0.9956517061941569
-4.591836734693878,-0.3061224489795915,-0.9939165709838492
-4.387755102040816,-0.3061224489795915,-0.9511155564018553
-4.183673469387755,-0.3061224489795915,-0.8690433997821212
-3.979591836734694,-0.3061224489795915,-0.7511191869706257
-3.7755102040816326,-0.3061224489795915,-0.6022428190665525
-3.571428571428571,-0.3061224489795915,-0.4285898585129561
-3.36734693877551,-0.3061224489795915,-0.23735323133272504
-3.163265306122449,-0.3061224489795915,-0.0364424391018862
-2.9591836734693877,-0.3061224489795915,0.16584734834905887
-2.7551020408163263,-0.3061224489795915,0.3611827732559608
-2.5510204081632653,-0.3061224489795915,0.5415422335833872
-2.3469387755102042,-0.3061224489795915,0.6995542917626514
-2.142857142857143,-0.3061224489795915,0.8288114102467763
-1.9387755102040813,-0.3061224489795915,0.9241476110796848
-1.7346938775510203,-0.3061224489795915,0.9818715515601063
-1.5306122448979593,-0.3061224489795915,0.9999512723429395
-1.3265306122448979,-0.3061224489795915,0.9781553916835463
-1.1224489795918364,-0.3061224489795915,0.9181731175752762
-0.9183673469387754,-0.3061224489795915,0.8237785131800275
-0.7142857142857144,-0.3061224489795915,0.7012288638586048
-0.5102040816326525,-0.3061224489795915,0.5605046893683531
-0.3061224489795915,-0.3061224489795915,0.4195254881366548
-0.1020408163265305,-0.3061224489795915,0.3171107007746285
0.1020408163265305,-0.3061224489795915,0.3171107007746285
0.3061224489795915,-0.3061224489795915,0.4195254881366548
0.5102040816326534,-0.3061224489795915,0.5605046893683537
0.7142857142857144,-0.3061224489795915,0.7012288638586048
0.9183673469387754,-0.3061224489795915,0.8237785131800275
1.1224489795918373,-0.3061224489795915,0.9181731175752765
1.3265306122448983,-0.3061224489795915,0.9781553916835464
1.5306122448979593,-0.3061224489795915,0.9999512723429395
1.7346938775510203,-0.3061224489795915,0.9818715515601063
1.9387755102040813,-0.3061224489795915,0.9241476110796848
2.1428571428571432,-0.3061224489795915,0.8288114102467761
2.3469387755102042,-0.3061224489795915,0.6995542917626514
2.5510204081632653,-0.3061224489795915,0.5415422335833872
2.755102040816327,-0.3061224489795915,0.36118277325596
2.959183673469388,-0.3061224489795915,0.16584734834905798
3.163265306122449,-0.3061224489795915,-0.0364424391018862
3.36734693877551,-0.3061224489795915,-0.23735323133272504
3.571428571428571,-0.3061224489795915,-0.4285898585129561
3.775510204081632,-0.3061224489795915,-0.6022428190665522
3.979591836734695,-0.3061224489795915,-0.7511191869706263
4.183673469387756,-0.3061224489795915,-0.8690433997821216
4.387755102040817,-0.3061224489795915,-0.9511155564018556
4.591836734693878,-0.3061224489795915,-0.9939165709838492
4.795918367346939,-0.3061224489795915,-0.9956517061941569
5.0,-0.3061224489795915,-0.9562265483608537
-5.0,-0.1020408163265305,-0.9586284273783965
-4.795918367346939,-0.1020408163265305,-0.9964223027670561
-4.591836734693878,-0.1020408163265305,-0.992878068874843
-4.387755102040816,-0.1020408163265305,-0.9481453054689806
-4.183673469387755,-0.1020408163265305,-0.8640826548883445
-3.979591836734694,-0.1020408163265305,-0.7441805122262523
-3.7755102040816326,-0.1020408163265305,-0.5934159736850025
-3.571428571428571,-0.1020408163265305,-0.41804606103374153
-3.36734693877551,-0.1020408163265305,-0.22534779979163747
-3.163265306122449,-0.1020408163265305,-0.023315931153386156
-2.9591836734693877,-0.1020408163265305,0.17966920943455034
-2.7551020408163263,-0.1020408163265305,0.3751898849254924
-2.5510204081632653,-0.1020408163265305,0.555140806540871
-2.3469387755102042,-0.1020408163265305,0.7120661843929749
-2.142857142857143,-0.1020408163265305,0.8394701013464742
-1.9387755102040813,-0.1020408163265305,0.9320875305880044
-1.7346938775510203,-0.1020408163265305,0.9861051336171377
-1.5306122448979593,-0.1020408163265305,0.9993234532930169
-1.3265306122448979,-0.1020408163265305,0.9712554677588867
-1.1224489795918364,-0.1020408163265305,0.903161482035054
-0.9183673469387754,-0.1020408163265305,0.7980299139820347
-0.7142857142857144,-0.1020408163265305,0.6605398173554289
-0.5102040816326525,-0.1020408163265305,0.4971475011733913
-0.3061224489795915,-0.1020408163265305,0.3171107007746285
-0.1020408163265305,-0.1020408163265305,0.14380716857780124
0.1020408163265305,-0.1020408163265305,0.14380716857780124
0.3061224489795915,-0.1020408163265305,0.3171107007746285
0.5102040816326534,-0.1020408163265305,0.49714750117339196
0.7142857142857144,-0.1020408163265305,0.6605398173554289
0.9183673469387754,-0.1020408163265305,0.7980299139820347
1.1224489795918373,-0.1020408163265305,0.9031614820350544
1.3265306122448983,-0.1020408163265305,0.9712554677588868
1.5306122448979593,-0.1020408163265305,0.9993234532930169
1.7346938775510203,-0.1020408163265305,0.9861051336171377
1.9387755102040813,-0.1020408163265305,0.9320875305880044
2.1428571428571432,-0.1020408163265305,0.8394701013464739
2.3469387755102042,-0.1020408163265305,0.7120661843929749
2.5510204081632653,-0.1020408163265305,0.555140806540871
2.755102040816327,-0.1020408163265305,0.3751898849254916
2.959183673469388,-0.1020408163265305,0.17966920943454992
3.163265306122449,-0.1020408163265305,-0.023315931153386156
3.36734693877551,-0.1020408163265305,-0.22534779979163747
3.571428571428571,-0.1020408163265305,-0.41804606103374153
3.775510204081632,-0.1020408163265305,-0.5934159736850022
3.979591836734695,-0.1020408163265305,-0.7441805122262529
4.183673469387756,-0.1020408163265305,-0.8640826548883449
4.387755102040817,-0.1020408163265305,-0.9481453054689809
4.591836734693878,-0.1020408163265305,-0.992878068874843
4.795918367346939,-0.1020408163265305,-0.9964223027670561
5.0,-0.1020408163265305,-0.9586284273783965
-5.0,0.1020408163265305,-0.9586284273783965
-4.795918367346939,0.1020408163265305,-0.9964223027670561
-4.591836734693878,0.1020408163265305,-0.992878068874843
-4.387755102040816,0.1020408163265305,-0.9481453054689806
-4.183673469387755,0.1020408163265305,-0.8640826548883445
-3.979591836734694,0.1020408163265305,-0.7441805122262523
-3.7755102040816326,0.1020408163265305,-0.5934159736850025
-3.571428571428571,0.1020408163265305,-0.41804606103374153
-3.36734693877551,0.1020408163265305,-0.22534779979163747
-3.163265306122449,0.1020408163265305,-0.023315931153386156
-2.9591836734693877,0.1020408163265305,0.17966920943455034
-2.7551020408163263,0.1020408163265305,0.3751898849254924
-2.5510204081632653,0.1020408163265305,0.555140806540871
-2.3469387755102042,0.1020408163265305,0.7120661843929749
-2.142857142857143,0.1020408163265305,0.8394701013464742
-1.9387755102040813,0.1020408163265305,0.9320875305880044
-1.7346938775510203,0.1020408163265305,0.9861051336171377
-1.5306122448979593,0.1020408163265305,0.9993234532930169
-1.3265306122448979,0.1020408163265305,0.9712554677588867
-1.1224489795918364,0.1020408163265305,0.903161482035054
-0.9183673469387754,0.1020408163265305,0.7980299139820347
-0.7142857142857144,0.1020408163265305,0.6605398173554289
-0.5102040816326525,0.1020408163265305,0.4971475011733913
-0.3061224489795915,0.1020408163265305,0.3171107007746285
-0.1020408163265305,0.1020408163265305,0.14380716857780124
0.1020408163265305,0.1020408163265305,0.14380716857780124
0.3061224489795915,0.1020408163265305,0.3171107007746285
0.5102040816326534,0.1020408163265305,0.49714750117339196
0.7142857142857144,0.1020408163265305,0.6605398173554289
0.9183673469387754,0.1020408163265305,0.7980299139820347
1.1224489795918373,0.1020408163265305,0.9031614820350544
1.3265306122448983,0.1020408163265305,0.9712554677588868
1.5306122448979593,0.1020408163265305,0.9993234532930169
1.7346938775510203,0.1020408163265305,0.9861051336171377
1.9387755102040813,0.1020408163265305,0.9320875305880044
2.1428571428571432,0.1020408163265305,0.8394701013464739
2.3469387755102042,0.1020408163265305,0.7120661843929749
2.5510204081632653,0.1020408163265305,0.555140806540871
2.755102040816327,0.1020408163265305,0.3751898849254916
2.959183673469388,0.1020408163265305,0.17966920943454992
3.163265306122449,0.1020408163265305,-0.023315931153386156
3.36734693877551,0.1020408163265305,-0.22534779979163747
3.571428571428571,0.1020408163265305,-0.41804606103374153
3.775510204081632,0.1020408163265305,-0.5934159736850022
3.979591836734695,0.1020408163265305,-0.7441805122262529
4.183673469387756,0.1020408163265305,-0.8640826548883449
4.387755102040817,0.1020408163265305,-0.9481453054689809
4.591836734693878,0.1020408163265305,-0.992878068874843
4.795918367346939,0.1020408163265305,-0.9964223027670561
5.0,0.1020408163265305,-0.9586284273783965
-5.0,0.3061224489795915,-0.9562265483608537
-4.795918367346939,0.3061224489795915,-0.9956517061941569
-4.591836734693878,0.3061224489795915,-0.9939165709838492
-4.387755102040816,0.3061224489795915,-0.9511155564018553
-4.183673469387755,0.3061224489795915,-0.8690433997821212
-3.979591836734694,0.3061224489795915,-0.7511191869706257
-3.7755102040816326,0.3061224489795915,-0.6022428190665525
-3.571428571428571,0.3061224489795915,-0.4285898585129561
-3.36734693877551,0.3061224489795915,-0.23735323133272504
-3.163265306122449,0.3061224489795915,-0.0364424391018862
-2.9591836734693877,0.3061224489795915,0.16584734834905887
-2.7551020408163263,0.3061224489795915,0.3611827732559608
-2.5510204081632653,0.3061224489795915,0.5415422335833872
-2.3469387755102042,0.3061224489795915,0.6995542917626514
-2.142857142857143,0.3061224489795915,0.8288114102467763
-1.9387755102040813,0.3061224489795915,0.9241476110796848
-1.7346938775510203,0.3061224489795915,0.9818715515601063
-1.5306122448979593,0.3061224489795915,0.9999512723429395
-1.3265306122448979,0.3061224489795915,0.9781553916835463
-1.1224489795918364,0.3061224489795915,0.9181731175752762
-0.9183673469387754,0.3061224489795915,0.8237785131800275
-0.7142857142857144,0.3061224489795915,0.7012288638586048
-0.5102040816326525,0.3061224489795915,0.5605046893683531
-0.3061224489795915,0.3061224489795915,0.4195254881366548
-0.1020408163265305,0.3061224489795915,0.3171107007746285
0.1020408163265305,0.3061224489795915,0.3171107007746285
0.3061224489795915,0.3061224489795915,0.4195254881366548
0.5102040816326534,0.3061224489795915,0.5605046893683537
0.7142857142857144,0.3061224489795915,0.7012288638586048
0.9183673469387754,0.3061224489795915,0.8237785131800275
1.1224489795918373,0.3061224489795915,0.9181731175752765
1.3265306122448983,0.3061224489795915,0.9781553916835464
1.5306122448979593,0.3061224489795915,0.9999512723429395
1.7346938775510203,0.3061224489795915,0.9818715515601063
1.9387755102040813,0.3061224489795915,0.9241476110796848
2.1428571428571432,0.3061224489795915,0.8288114102467761
2.3469387755102042,0.3061224489795915,0.6995542917626514
2.5510204081632653,0.3061224489795915,0.5415422335833872
2.755102040816327,0.3061224489795915,0.36118277325596
2.959183673469388,0.3061224489795915,0.16584734834905798
3.163265306122449,0.3061224489795915,-0.0364424391018862
3.36734693877551,0.3061224489795915,-0.23735323133272504
3.571428571428571,0.3061224489795915,-0.4285898585129561
3.775510204081632,0.3061224489795915,-0.6022428190665522
3.979591836734695,0.3061224489795915,-0.7511191869706263
4.183673469387756,0.3061224489795915,-0.8690433997821216
4.387755102040817,0.3061224489795915,-0.9511155564018556
4.591836734693878,0.3061224489795915,-0.9939165709838492
4.795918367346939,0.3061224489795915,-0.9956517061941569
5.0,0.3061224489795915,-0.9562265483608537
-5.0,0.5102040816326534,-0.9512370776303138
-4.795918367346939,0.5102040816326534,-0.9938909847590379
-4.591836734693878,0.5102040816326534,-0.99574388311018
-4.387755102040816,0.5102040816326534,-0.9567816586908864
-4.183673469387755,0.5102040816326534,-0.8786732166221107
-3.979591836734694,0.5102040816326534,-0.7646971857339715
-3.7755102040816326,0.5102040816326534,-0.6196014471103654
-3.571428571428571,0.5102040816326534,-0.44940127196520535
-3.36734693877551,0.5102040816326534,-0.2611243577153724
-3.163265306122449,0.5102040816326534,-0.06251318492515723
-2.9591836734693877,0.5102040816326534,0.1383032214252014
-2.7551020408163263,0.5102040816326534,0.3331549495368374
-2.5510204081632653,0.5102040816326534,0.5141806650813584
-2.3469387755102042,0.5102040816326534,0.6741675935905257
-2.142857142857143,0.5102040816326534,0.8068699588413696
-1.9387755102040813,0.5102040816326534,0.9072962038501222
-1.7346938775510203,0.5102040816326534,0.9719594093395032
-1.5306122448979593,0.5102040816326534,0.9990923039171957
-1.3265306122448979,0.5102040816326534,0.9888408743876645
-1.1224489795918364,0.5102040816326534,0.9434752996079241
-0.9183673469387754,0.5102040816326534,0.8677089390776143
-0.7142857142857144,0.5102040816326534,0.7693278030272888
-0.5102040816326525,0.5102040816326534,0.6605398173554287
-0.3061224489795915,0.5102040816326534,0.5605046893683537
-0.1020408163265305,0.5102040816326534,0.49714750117339196
0.1020408163265305,0.5102040816326534,0.49714750117339196
0.3061224489795915,0.5102040816326534,0.5605046893683537
0.5102040816326534,0.5102040816326534,0.6605398173554292
0.7142857142857144,0.5102040816326534,0.7693278030272888
0.9183673469387754,0.5102040816326534,0.8677089390776143
1.1224489795918373,0.5102040816326534,0.9434752996079244
1.3265306122448983,0.5102040816326534,0.9888408743876645
1.5306122448979593,0.5102040816326534,0.9990923039171957
1.7346938775510203,0.5102040816326534,0.9719594093395032
1.9387755102040813,0.5102040816326534,0.9072962038501222
2.1428571428571432,0.5102040816326534,0.8068699588413694
2.3469387755102042,0.5102040816326534,0.6741675935905257
2.5510204081632653,0.5102040816326534,0.5141806650813584
2.755102040816327,0.5102040816326534,0.33315494953683655
2.959183673469388,0.5102040816326534,0.13830322142520096
3.163265306122449,0.5102040816326534,-0.06251318492515723
3.36734693877551,0.5102040816326534,-0.2611243577153724
3.571428571428571,0.5102040816326534,-0.44940127196520535
3.775510204081632,0.5102040816326534,-0.619601447110365
3.979591836734695,0.5102040816326534,-0.764697185733972
4.183673469387756,0.5102040816326534,-0.8786732166221112
4.387755102040817,0.5102040816326534,-0.9567816586908866
4.591836734693878,0.5102040816326534,-0.99574388311018
4.795918367346939,0.5102040816326534,-0.9938909847590379
5.0,0.5102040816326534,-0.9512370776303138
-5.0,0.7142857142857144,-0.9432957545573809
-4.795918367346939,0.7142857142857144,-0.990707972300244
-4.591836734693878,0.7142857142857144,-0.9978668353032332
-4.387755102040816,0.7142857142857144,-0.9645998543799191
-4.183673469387755,0.7142857142857144,-0.8923920163458386
-3.979591836734694,0.7142857142857144,-0.7843165265789442
-3.7755102040816326,0.7142857142857144,-0.6448989808702906
-3.571428571428571,0.7142857142857144,-0.4799205433235368
-3.36734693877551,0.7142857142857144,-0.2961681669245546
-3.163265306122449,0.7142857142857144,-0.10114197960234647
-2.9591836734693877,0.7142857142857144,0.09726843668303074
-2.7551020408163263,0.7142857142857144,0.2911261248565428
-2.5510204081632653,0.7142857142857144,0.47279410466809624
-2.3469387755102042,0.7142857142857144,0.635275379801158
-2.142857142857143,0.7142857142857144,0.7725344172264372
-1.9387755102040813,0.7142857142857144,0.8797915913928462
-1.7346938775510203,0.7142857142857144,0.9537864974641171
-1.5306122448979593,0.7142857142857144,0.9930131040399486
-1.3265306122448979,0.7142857142857144,0.9979410597706855
-1.1224489795918364,0.7142857142857144,0.9712554677588867
-0.9183673469387754,0.7142857142857144,0.9181731175752763
-0.7142857142857144,0.7142857142857144,0.8469129672204603
-0.5102040816326525,0.7142857142857144,0.7693278030272884
-0.3061224489795915,0.7142857142857144,0.7012288638586048
-0.1020408163265305,0.7142857142857144,0.6605398173554289
0.1020408163265305,0.7142857142857144,0.6605398173554289
0.3061224489795915,0.7142857142857144,0.7012288638586048
0.5102040816326534,0.7142857142857144,0.7693278030272888
0.7142857142857144,0.7142857142857144,0.8469129672204603
0.9183673469387754,0.7142857142857144,0.9181731175752763
1.1224489795918373,0.7142857142857144,0.9712554677588869
1.3265306122448983,0.7142857142857144,0.9979410597706855
1.5306122448979593,0.7142857142857144,0.9930131040399486
1.7346938775510203,0.7142857142857144,0.9537864974641171
1.9387755102040813,0.7142857142857144,0.8797915913928462
2.1428571428571432,0.7142857142857144,0.772534417226437
2.3469387755102042,0.7142857142857144,0.635275379801158
2.5510204081632653,0.7142857142857144,0.47279410466809624
2.755102040816327,0.7142857142857144,0.29112612485654193
2.959183673469388,0.7142857142857144,0.0972684366830303
3.163265306122449,0.7142857142857144,-0.10114197960234647
3.36734693877551,0.7142857142857144,-0.2961681669245546
3.571428571428571,0.7142857142857144,-0.4799205433235368
3.775510204081632,0.7142857142857144,-0.6448989808702903
3.979591836734695,0.7142857142857144,-0.7843165265789448
4.183673469387756,0.7142857142857144,-0.892392016345839
4.387755102040817,0.7142857142857144,-0.9645998543799194
4.591836734693878,0.7142857142857144,-0.9978668353032332
4.795918367346939,0.7142857142857144,-0.990707972300244
5.0,0.7142857142857144,-0.9432957545573809
-5.0,0.9183673469387754,-0.9318741234556186
-4.795918367346939,0.9183673469387754,-0.9854717750053216
-4.591836734693878,0.9183673469387754,-0.9995614795786069
-4.387755102040816,0.9183673469387754,-0.9737675690019731
-4.183673469387755,0.9183673469387754,-0.9093385153328563
-3.979591836734694,0.9183673469387754,-0.8090830722571187
-3.7755102040816326,0.9183673469387754,-0.6772407024821496
-3.571428571428571,0.9183673469387754,-0.5192916196550724
-3.36734693877551,0.9183673469387754,-0.34171418946716886
-3.163265306122449,0.9183673469387754,-0.15169948053775142
-2.9591836734693877,0.9183673469387754,0.043165676047458926
-2.7551020408163263,0.9183673469387754,0.23523476933467943
-2.5510204081632653,0.9183673469387754,0.4171441683762549
-2.3469387755102042,0.9183673469387754,0.5821499548559335
-2.142857142857143,0.9183673469387754,0.7244481797707406
-1.9387755102040813,0.9183673469387754,0.8394701013464744
-1.7346938775510203,0.9183673469387754,0.9241476110796847
-1.5306122448979593,0.9183673469387754,0.9771491088995428
-1.3265306122448979,0.9183673469387754,0.9990923039171957
-1.1224489795918364,0.9183673469387754,0.99274579000098
-0.9183673469387754,0.9183673469387754,0.9632277767356585
-0.7142857142857144,0.9183673469387754,0.9181731175752763
-0.5102040816326525,0.9183673469387754,0.867708939077614
-0.3061224489795915,0.9183673469387754,0.8237785131800275
-0.1020408163265305,0.9183673469387754,0.7980299139820347
0.1020408163265305,0.9183673469387754,0.7980299139820347
0.3061224489795915,0.9183673469387754,0.8237785131800275
0.5102040816326534,0.9183673469387754,0.8677089390776143
0.7142857142857144,0.9183673469387754,0.9181731175752763
0.9183673469387754,0.9183673469387754,0.9632277767356585
1.1224489795918373,0.9183673469387754,0.99274579000098
1.3265306122448983,0.9183673469387754,0.9990923039171957
1.5306122448979593,0.9183673469387754,0.9771491088995428
1.7346938775510203,0.9183673469387754,0.9241476110796847
1.9387755102040813,0.9183673469387754,0.8394701013464744
2.1428571428571432,0.9183673469387754,0.7244481797707403
2.3469387755102042,0.9183673469387754,0.5821499548559335
2.5510204081632653,0.9183673469387754,0.4171441683762549
2.755102040816327,0.9183673469387754,0.235234769334679
2.959183673469388,0.9183673469387754,0.04316567604745804
3.163265306122449,0.9183673469387754,-0.15169948053775142
3.36734693877551,0.9183673469387754,-0.34171418946716886
3.571428571428571,0.9183673469387754,-0.5192916196550724
3.775510204081632,0.9183673469387754,-0.6772407024821493
3.979591836734695,0.9183673469387754,-0.8090830722571192
4.183673469387756,0.9183673469387754,-0.9093385153328566
4.387755102040817,0.9183673469387754,-0.9737675690019734
4.591836734693878,0.9183673469387754,-0.9995614795786069
4.795918367346939,0.9183673469387754,-0.9854717750053216
5.0,0.9183673469387754,-0.9318741234556186
-5.0,1.1224489795918373,-0.9163010888039721
-4.795918367346939,1.1224489795918373,-0.977373914471971
-4.591836734693878,1.1224489795918373,-0.9998927545197778
-4.387755102040816,1.1224489795918373,-0.9832402852966413
-4.183673469387755,1.1224489795918373,-0.9283827160723329
-3.979591836734694,1.1224489795918373,-0.8378126671114393
-3.7755102040816326,1.1224489795918373,-0.7154274651797494
-3.571428571428571,1.1224489795918373,-0.5663479117189786
-3.36734693877551,1.1224489795918373,-0.39668495617278454
