x,y,z
-1.5510204081632657,-0.7346938775510208,0.8913669645002498
-1.3877551020408165,-0.7346938775510208,0.9419003874691455
-1.2244897959183674,-0.7346938775510208,0.979247548972002
-1.0612244897959187,-0.7346938775510208,1.0021361598710135
-0.8979591836734695,-0.7346938775510208,1.0100995555061085
-0.7346938775510208,-0.7346938775510208,1.003492020115484
-0.5714285714285716,-0.7346938775510208,0.9834170404052683
-0.4081632653061229,-0.7346938775510208,0.9515779864004147
-0.24489795918367374,-0.7346938775510208,0.9100730239568533
-0.08163265306122458,-0.7346938775510208,0.8611650427975234
0.08163265306122458,-0.7346938775510208,0.8070610303671012
0.24489795918367285,-0.7346938775510208,0.7497326233755105
0.408163265306122,-0.7346938775510208,0.6908008595242633
0.5714285714285712,-0.7346938775510208,0.6314951523900357
0.7346938775510203,-0.7346938775510208,0.572682003349857
0.8979591836734686,-0.7346938775510208,0.5149461400354246
1.0612244897959178,-0.7346938775510208,0.45869843347260103
1.224489795918367,-0.7346938775510208,0.4042827711882566
1.387755102040816,-0.7346938775510208,0.35205816261601874
1.5510204081632653,-0.7346938775510208,0.30244127887743144
1.7142857142857135,-0.7346938775510208,0.255905826413565
1.8775510204081627,-0.7346938775510208,0.21294571265196538
2.040816326530612,-0.7346938775510208,0.17401642803377138
2.204081632653061,-0.7346938775510208,0.13947206214193036
2.3673469387755093,-0.7346938775510208,0.10951383360411923
2.5306122448979584,-0.7346938775510208,0.08416104494433421
2.6938775510204076,-0.7346938775510208,0.0632487630208507
2.8571428571428568,-0.7346938775510208,0.04645015306637155
3.020408163265306,-0.7346938775510208,0.03331671257898344
3.183673469387754,-0.7346938775510208,0.023327387767022634
3.3469387755102034,-0.7346938775510208,0.01593767934931966
3.5102040816326525,-0.7346938775510208,0.0106217538776535
3.6734693877551017,-0.7346938775510208,0.006903395972087437
3.836734693877551,-0.7346938775510208,0.004374513266913062
4.0,-0.7346938775510208,0.0027022174012542016
-4.0,-0.5714285714285716,0.046831401024547956
-3.836734693877551,-0.5714285714285716,0.06434207865750695
-3.673469387755102,-0.5714285714285716,0.08684386392157036
-3.510204081632653,-0.5714285714285716,0.11515195735985972
-3.3469387755102042,-0.5714285714285716,0.15000118495462478
-3.183673469387755,-0.5714285714285716,0.19196133846646685
-3.020408163265306,-0.5714285714285716,0.24134330256214706
-2.857142857142857,-0.5714285714285716,0.29810474870718373
-2.6938775510204085,-0.5714285714285716,0.36176686332579683
-2.5306122448979593,-0.5714285714285716,0.4313551947892587
-2.36734693877551,-0.5714285714285716,0.5053776470454506
-2.2040816326530615,-0.5714285714285716,0.5818504677018986
-2.0408163265306123,-0.5714285714285716,0.6583786161210083
-1.8775510204081636,-0.5714285714285716,0.7322903943113945
-1.7142857142857144,-0.5714285714285716,0.8008183752263079
-1.5510204081632657,-0.5714285714285716,0.8613105869339726
-1.3877551020408165,-0.5714285714285716,0.9114490176949334
-1.2244897959183674,-0.5714285714285716,0.9494482766633797
-1.0612244897959187,-0.5714285714285716,0.9742069346664257
-0.8979591836734695,-0.5714285714285716,0.985388397572099
-0.7346938775510208,-0.5714285714285716,0.9834170404052683
-0.5714285714285716,-0.5714285714285716,0.9693877056575834
-0.4081632653061229,-0.5714285714285716,0.944900583449102
-0.24489795918367374,-0.5714285714285716,0.9118463489586631
-0.08163265306122458,-0.5714285714285716,0.8721755024703572
0.08163265306122458,-0.5714285714285716,0.8276889083242585
0.24489795918367285,-0.5714285714285716,0.77988245449898
0.408163265306122,-0.5714285714285716,0.7298680002508489
0.5714285714285712,-0.5714285714285716,0.6783774085509524
0.7346938775510203,-0.5714285714285716,0.6258397755285166
0.8979591836734686,-0.5714285714285716,0.5725077412675
1.0612244897959178,-0.5714285714285716,0.5186002603071626
1.224489795918367,-0.5714285714285716,0.4644282938366622
1.387755102040816,-0.5714285714285716,0.41047650316772477
1.5510204081632653,-0.5714285714285716,0.35742621906130584
1.7142857142857135,-0.5714285714285716,0.3061194536660209
1.8775510204081627,-0.5714285714285716,0.25747685820483607
2.040816326530612,-0.5714285714285716,0.2123913022944317
2.204081632653061,-0.5714285714285716,0.1716215610248044
2.3673469387755093,-0.5714285714285716,0.1357075427305011
2.5306122448979584,-0.5714285714285716,0.10492113784895857
2.6938775510204076,-0.5714285714285716,0.07925752132603925
2.8571428571428568,-0.5714285714285716,0.05846306713427949
3.020408163265306,-0.5714285714285716,0.04208980331752791
3.183673469387754,-0.5714285714285716,0.02956344555225119
3.3469387755102034,-0.5714285714285716,0.020252392460149538
3.5102040816326525,-0.5714285714285716,0.013527798893621486
3.6734693877551017,-0.5714285714285716,0.00880877122153855
3.836734693877551,-0.5714285714285716,0.005590703640956735
4.0,-0.5714285714285716,0.0034579659933266964
-4.0,-0.4081632653061229,0.04430198941109233
-3.836734693877551,-0.4081632653061229,0.06086720404198466
-3.673469387755102,-0.4081632653061229,0.08215440886426793
-3.510204081632653,-0.4081632653061229,0.10893527168809493
-3.3469387755102042,-0.4081632653061229,0.14190588055214415
-3.183673469387755,-0.4081632653061229,0.1816070084220007
-3.020408163265306,-0.4081632653061229,0.22833588469000302
-2.857142857142857,-0.4081632653061229,0.28205788056770015
-2.6938775510204085,-0.4081632653061229,0.34232907576295224
-2.5306122448979593,-0.4081632653061229,0.4082422039188488
-2.36734693877551,-0.4081632653061229,0.4784083865336552
-2.2040816326530615,-0.4081632653061229,0.5509849142049932
-2.0408163265306123,-0.4081632653061229,0.623754951260745
-1.8775510204081636,-0.4081632653061229,0.6942586457352622
-1.7142857142857144,-0.4081632653061229,0.7599673923010531
-1.5510204081632657,-0.4081632653061229,0.8184850245932894
-1.3877551020408165,-0.4081632653061229,0.8677529252822703
-1.2244897959183674,-0.4081632653061229,0.906231957127131
-1.0612244897959187,-0.4081632653061229,0.9330340569357332
-0.8979591836734695,-0.4081632653061229,0.9479810810585241
-0.7346938775510208,-0.4081632653061229,0.9515779864004147
-0.5714285714285716,-0.4081632653061229,0.944900583449102
-0.4081632653061229,-0.4081632653061229,0.9294128012840519
-0.24489795918367374,-0.4081632653061229,0.9067418208951419
-0.08163265306122458,-0.4081632653061229,0.8784485394980023
0.08163265306122458,-0.4081632653061229,0.8458331420832664
0.24489795918367285,-0.4081632653061229,0.8098098660125814
0.408163265306122,-0.4081632653061229,0.770871926265256
0.5714285714285712,-0.4081632653061229,0.7291494802185542
0.7346938775510203,-0.4081632653061229,0.6845443531000037
0.8979591836734686,-0.4081632653061229,0.636909449281001
1.0612244897959178,-0.4081632653061229,0.5862321340082024
1.224489795918367,-0.4081632653061229,0.5327814683625474
1.387755102040816,-0.4081632653061229,0.47718876176883185
1.5510204081632653,-0.4081632653061229,0.4204469201939828
1.7142857142857135,-0.4081632653061229,0.3638323915514134
1.8775510204081627,-0.4081632653061229,0.3087696292825282
2.040816326530612,-0.4081632653061229,0.2566682631828018
2.204081632653061,-0.4081632653061229,0.20876573512395336
2.3673469387755093,-0.4081632653061229,0.1660033136988094
2.5306122448979584,-0.4081632653061229,0.12895325226375476
2.6938775510204076,-0.4081632653061229,0.0978025214813741
2.8571428571428568,-0.4081632653061229,0.07238718615410857
3.020408163265306,-0.4081632653061229,0.05226346091390844
3.183673469387754,-0.4081632653061229,0.03679786102643291
3.3469387755102034,-0.4081632653061229,0.02525947193693711
3.5102040816326525,-0.4081632653061229,0.016901058937923822
3.6734693877551017,-0.4081632653061229,0.011020962729163374
3.836734693877551,-0.4081632653061229,0.007002985883419524
4.0,-0.4081632653061229,0.004335695239045805
-4.0,-0.24489795918367374,0.04117113024077155
-3.836734693877551,-0.24489795918367374,0.056566037974635684
-3.673469387755102,-0.24489795918367374,0.0763497822447517
-3.510204081632653,-0.24489795918367374,0.10124009789578695
-3.3469387755102042,-0.24489795918367374,0.13188503022751172
-3.183673469387755,-0.24489795918367374,0.1687892603306737
-3.020408163265306,-0.24489795918367374,0.21223280654257135
-2.857142857142857,-0.24489795918367374,0.262190037584778
-2.6938775510204085,-0.24489795918367374,0.3182593340033056
-2.5306122448979593,-0.24489795918367374,0.37961515692662245
-2.36734693877551,-0.24489795918367374,0.4449941603712028
-2.2040816326530615,-0.24489795918367374,0.5127248772248303
-2.0408163265306123,-0.24489795918367374,0.5808062405344965
-1.8775510204081636,-0.24489795918367374,0.6470339660176707
-1.7142857142857144,-0.24489795918367374,0.7091662587904021
-1.5510204081632657,-0.24489795918367374,0.7651124986843465
-1.3877551020408165,-0.24489795918367374,0.8131219271298351
-1.2244897959183674,-0.24489795918367374,0.851945461383212
-1.0612244897959187,-0.24489795918367374,0.8809439858543634
-0.8979591836734695,-0.24489795918367374,0.9001216709401932
-0.7346938775510208,-0.24489795918367374,0.9100730239568533
-0.5714285714285716,-0.24489795918367374,0.9118463489586631
-0.4081632653061229,-0.24489795918367374,0.9067418208951419
-0.24489795918367374,-0.24489795918367374,0.8960763639591642
-0.08163265306122458,-0.24489795918367374,0.8809566235995124
0.08163265306122458,-0.24489795918367374,0.8621027788796496
0.24489795918367285,-0.24489795918367374,0.8397584321459919
0.408163265306122,-0.24489795918367374,0.8137060587429982
0.5714285714285712,-0.24489795918367374,0.7833863958634555
0.7346938775510203,-0.24489795918367374,0.7480982628690585
0.8979591836734686,-0.24489795918367374,0.7072377985644387
1.0612244897959178,-0.24489795918367374,0.6605273522515996
1.224489795918367,-0.24489795918367374,0.6081865940015365
1.387755102040816,-0.24489795918367374,0.5510113327536555
1.5510204081632653,-0.24489795918367374,0.49034583062110515
1.7142857142857135,-0.24489795918367374,0.4279570129913717
1.8775510204081627,-0.24489795918367374,0.365838422236205
2.040816326530612,-0.24489795918367374,0.30598368794325564
2.204081632653061,-0.24489795918367374,0.25017156489514075
2.3673469387755093,-0.24489795918367374,0.19979772278702385
2.5306122448979584,-0.24489795918367374,0.15577517456723194
2.6938775510204076,-0.24489795918367374,0.11850943083898341
2.8571428571428568,-0.24489795918367374,0.08794009078901209
3.020408163265306,-0.24489795918367374,0.06363052148514281
3.183673469387754,-0.24489795918367374,0.0448828451691968
3.3469387755102034,-0.24489795918367374,0.030856358344012565
3.5102040816326525,-0.24489795918367374,0.020672288835470842
3.6734693877551017,-0.24489795918367374,0.013494477718566315
3.836734693877551,-0.24489795918367374,0.008582274246841244
4.0,-0.24489795918367374,0.005317306798154272
-4.0,-0.08163265306122458,0.0375877295612495
-3.836734693877551,-0.08163265306122458,0.05164315135255294
-3.673469387755102,-0.08163265306122458,0.069706071061113
-3.510204081632653,-0.08163265306122458,0.09243246217567191
-3.3469387755102042,-0.08163265306122458,0.12041532032004283
-3.183673469387755,-0.08163265306122458,0.15411790203295456
-3.020408163265306,-0.08163265306122458,0.1938003199653895
-2.857142857142857,-0.08163265306122458,0.2394468836876204
-2.6938775510204085,-0.08163265306122458,0.29070379291255316
-2.5306122448979593,-0.08163265306122458,0.3468380890571916
-2.36734693877551,-0.08163265306122458,0.4067286104357842
-2.2040816326530615,-0.08163265306122458,0.46889764737445655
-2.0408163265306123,-0.08163265306122458,0.5315878664871788
-1.8775510204081636,-0.08163265306122458,0.5928830349389254
-1.7142857142857144,-0.08163265306122458,0.6508637292553239
-1.5510204081632657,-0.08163265306122458,0.7037816125179367
-1.3877551020408165,-0.08163265306122458,0.7502294293392404
-1.2244897959183674,-0.08163265306122458,0.789280191393521
-1.0612244897959187,-0.08163265306122458,0.8205695614593231
-0.8979591836734695,-0.08163265306122458,0.844301121094893
-0.7346938775510208,-0.08163265306122458,0.8611650427975234
-0.5714285714285716,-0.08163265306122458,0.8721755024703572
-0.4081632653061229,-0.08163265306122458,0.8784485394980023
-0.24489795918367374,-0.08163265306122458,0.8809566235995124
-0.08163265306122458,-0.08163265306122458,0.8803052448106834
0.08163265306122458,-0.08163265306122458,0.876577357817172
0.24489795918367285,-0.08163265306122458,0.8692820410161284
0.408163265306122,-0.08163265306122458,0.8574251537184234
0.5714285714285712,-0.08163265306122458,0.8396954546515301
0.7346938775510203,-0.08163265306122458,0.8147348573422797
0.8979591836734686,-0.08163265306122458,0.7814421870943528
1.0612244897959178,-0.08163265306122458,0.7392509711044929
1.224489795918367,-0.08163265306122458,0.6883260057422975
1.387755102040816,-0.08163265306122458,0.6296399736999945
1.5510204081632653,-0.08163265306122458,0.5649162935178766
1.7142857142857135,-0.08163265306122458,0.4964515983827854
1.8775510204081627,-0.08163265306122458,0.42685425560651014
2.040816326530612,-0.08163265306122458,0.35874902987326496
2.204081632653061,-0.08163265306122458,0.2944999453614647
2.3673469387755093,-0.08163265306122458,0.23599434751531378
2.5306122448979584,-0.08163265306122458,0.1845144763724957
2.6938775510204076,-0.08163265306122458,0.14070333337064783
2.8571428571428568,-0.08163265306122458,0.10461400325659474
3.020408163265306,-0.08163265306122458,0.07581935953365392
3.183673469387754,-0.08163265306122458,0.05355377643873069
3.3469387755102034,-0.08163265306122458,0.03685969579273415
3.5102040816326525,-0.08163265306122458,0.024717847459913476
3.6734693877551017,-0.08163265306122458,0.016148170131943095
3.836734693877551,-0.08163265306122458,0.010276731942437325
4.0,-0.08163265306122458,0.0063705678474911594
-4.0,0.08163265306122458,0.03371191690507644
-3.836734693877551,0.08163265306122458,0.046318530917954216
-3.673469387755102,0.08163265306122458,0.06252016040394943
-3.510204081632653,0.08163265306122458,0.08290594950393874
-3.3469387755102042,0.08163265306122458,0.10800929816357623
-3.183673469387755,0.08163265306122458,0.13824855858105045
-3.020408163265306,0.08163265306122458,0.17386213576797882
-2.857142857142857,0.08163265306122458,0.21484478472143034
-2.6938775510204085,0.08163265306122458,0.26089391489115416
-2.5306122448979593,0.08163265306122458,0.3113758783808222
-2.36734693877551,0.08163265306122458,0.36532201869322156
-2.2040816326530615,0.08163265306122458,0.42146227459964725
-2.0408163265306123,0.08163265306122458,0.47830016880929344
-1.8775510204081636,0.08163265306122458,0.5342271998317055
-1.7142857142857144,0.08163265306122458,0.5876675610587271
-1.5510204081632657,0.08163265306122458,0.6372367539986852
-1.3877551020408165,0.08163265306122458,0.6818914562927515
-1.2244897959183674,0.08163265306122458,0.7210445718236854
-1.0612244897959187,0.08163265306122458,0.7546202488516958
-0.8979591836734695,0.08163265306122458,0.7830298077272521
-0.7346938775510208,0.08163265306122458,0.8070610303671012
-0.5714285714285716,0.08163265306122458,0.8276889083242585
-0.4081632653061229,0.08163265306122458,0.8458331420832664
-0.24489795918367374,0.08163265306122458,0.8621027788796496
-0.08163265306122458,0.08163265306122458,0.876577357817172
0.08163265306122458,0.08163265306122458,0.8886734591219054
0.24489795918367285,0.08163265306122458,0.8971340663557192
0.408163265306122,0.08163265306122458,0.9001566871516395
0.5714285714285712,0.08163265306122458,0.8956485796628237
0.7346938775510203,0.08163265306122458,0.8815696979134504
0.8979591836734686,0.08163265306122458,0.856302839491434
1.0612244897959178,0.08163265306122458,0.8189815880835529
1.224489795918367,0.08163265306122458,0.7697128104543614
1.387755102040816,0.08163265306122458,0.7096507077594998
1.5510204081632653,0.08163265306122458,0.6409090635051061
1.7142857142857135,0.08163265306122458,0.5663302623400925
1.8775510204081627,0.08163265306122458,0.48915631653622266
2.040816326530612,0.08163265306122458,0.41266262790318453
2.204081632653061,0.08163265306122458,0.33981681706855954
2.3673469387755093,0.08163265306122458,0.2730136429035513
2.5306122448979584,0.08163265306122458,0.21391685837948626
2.6938775510204076,0.08163265306122458,0.1634154872446354
2.8571428571428568,0.08163265306122458,0.12168105636914624
3.020408163265306,0.08163265306122458,0.08829785469860224
3.183673469387754,0.08163265306122458,0.06243208989627372
3.3469387755102034,0.08163265306122458,0.04300737059178907
3.5102040816326525,0.08163265306122458,0.02886109286464981
3.6734693877551017,0.08163265306122458,0.018866167283822156
3.836734693877551,0.08163265306122458,0.01201236886532954
4.0,0.08163265306122458,0.007449485672343165
-4.0,0.24489795918367285,0.02970333458046948
-3.836734693877551,0.24489795918367285,0.04081149076808526
-3.673469387755102,0.24489795918367285,0.05508802053255365
-3.510204081632653,0.24489795918367285,0.07305291733280371
-3.3469387755102042,0.24489795918367285,0.09517788266428139
-3.183673469387755,0.24489795918367285,0.12183471297444393
-3.020408163265306,0.24489795918367285,0.15323915994589207
-2.857142857142857,0.24489795918367285,0.18939643298102274
-2.6938775510204085,0.24489795918367285,0.23005632349283023
-2.5306122448979593,0.24489795918367285,0.2746869584087897
-2.36734693877551,0.24489795918367285,0.3224759525249789
-2.2040816326530615,0.24489795918367285,0.3723658218898934
-2.0408163265306123,0.24489795918367285,0.4231267336021475
-1.8775510204081636,0.24489795918367285,0.4734641066649331
-1.7142857142857144,0.24489795918367285,0.5221517646824656
-1.5510204081632657,0.24489795918367285,0.5681742574058112
-1.3877551020408165,0.24489795918367285,0.6108560149935631
-1.2244897959183674,0.24489795918367285,0.6499518225325013
-1.0612244897959187,0.24489795918367285,0.6856742805505729
-0.8979591836734695,0.24489795918367285,0.7186405256684749
-0.7346938775510208,0.24489795918367285,0.7497326233755105
-0.5714285714285716,0.24489795918367285,0.77988245449898
-0.4081632653061229,0.24489795918367285,0.8098098660125814
-0.24489795918367374,0.24489795918367285,0.8397584321459919
-0.08163265306122458,0.24489795918367285,0.8692820410161284
0.08163265306122458,0.24489795918367285,0.8971340663557192
0.24489795918367285,0.24489795918367285,0.9212974279302879
0.408163265306122,0.24489795918367285,0.9391695855624682
0.5714285714285712,0.24489795918367285,0.9478857515398033
0.7346938775510203,0.24489795918367285,0.9447330422618313
0.8979591836734686,0.24489795918367285,0.9275854296069082
1.0612244897959178,0.24489795918367285,0.8952804400885184
1.224489795918367,0.24489795918367285,0.8478666441428294
1.387755102040816,0.24489795918367285,0.7866748429077093
1.5510204081632653,0.24489795918367285,0.7142001084949187
1.7142857142857135,0.24489795918367285,0.633818347403095
1.8775510204081627,0.24489795918367285,0.5493912545731287
2.040816326530612,0.24489795918367285,0.4648307504331091
2.204081632653061,0.24489795918367285,0.3836952435053899
2.3673469387755093,0.24489795918367285,0.3088765459375503
2.5306122448979584,0.24489795918367285,0.24241269154929904
2.6938775510204076,0.24489795918367285,0.18543481192105843
2.8571428571428568,0.24489795918367285,0.1382320365799756
3.020408163265306,0.24489795918367285,0.10040175029712774
3.183673469387754,0.24489795918367285,0.0710454725566339
3.3469387755102034,0.24489795918367285,0.048972505843836174
3.5102040816326525,0.24489795918367285,0.03288181986731364
3.6734693877551017,0.24489795918367285,0.021504064157086087
3.836734693877551,0.24489795918367285,0.013696998762104414
4.0,0.24489795918367285,0.00849676838778665
-4.0,0.408163265306122,0.025710574134502385
-3.836734693877551,0.408163265306122,0.03532616055334843
-3.673469387755102,0.408163265306122,0.04768512327852274
-3.510204081632653,0.408163265306122,0.06323853527916842
-3.3469387755102042,0.408163265306122,0.08239656136521162
-3.183673469387755,0.408163265306122,0.1054844749632454
-3.020408163265306,0.408163265306122,0.13269519416933523
-2.857142857142857,0.408163265306122,0.16404387599632655
-2.6938775510204085,0.408163265306122,0.1993317103653924
-2.5306122448979593,0.408163265306122,0.23812694575448926
-2.36734693877551,0.408163265306122,0.27977090558648077
-2.2040816326530615,0.408163265306122,0.32341492907957126
-2.0408163265306123,0.408163265306122,0.36809057478491686
-1.8775510204081636,0.408163265306122,0.4128101347053571
-1.7142857142857144,0.408163265306122,0.45668799909692837
-1.5510204081632657,0.408163265306122,0.49906662899763193
-1.3877551020408165,0.408163265306122,0.5396252155057304
-1.2244897959183674,0.408163265306122,0.5784461916567842
-1.0612244897959187,0.408163265306122,0.6160162392696483
-0.8979591836734695,0.408163265306122,0.6531454364540736
-0.7346938775510208,0.408163265306122,0.6908008595242633
-0.5714285714285716,0.408163265306122,0.7298680002508489
-0.4081632653061229,0.408163265306122,0.770871926265256
-0.24489795918367374,0.408163265306122,0.8137060587429982
-0.08163265306122458,0.408163265306122,0.8574251537184234
0.08163265306122458,0.408163265306122,0.9001566871516395
0.24489795918367285,0.408163265306122,0.9391695855624682
0.408163265306122,0.408163265306122,0.9711124542267235
0.5714285714285712,0.408163265306122,0.9923998506203758
0.7346938775510203,0.408163265306122,0.9996920583040418
0.8979591836734686,0.408163265306122,0.9903894331993516
1.0612244897959178,0.408163265306122,0.9630535114913192
1.224489795918367,0.408163265306122,0.9176769562412326
1.387755102040816,0.408163265306122,0.8557516096185814
1.5510204081632653,0.408163265306122,0.7801223693050642
1.7142857142857135,0.408163265306122,0.6946552881859587
1.8775510204081627,0.408163265306122,0.603781697990819
2.040816326530612,0.408163265306122,0.511998940163535
2.204081632653061,0.408163265306122,0.42340919263559856
2.3673469387755093,0.408163265306122,0.3413623367581284
2.5306122448979584,0.408163265306122,0.2682421177054401
2.6938775510204076,0.408163265306122,0.2054043484385834
2.8571428571428568,0.408163265306122,0.1532487620954551
3.020408163265306,0.408163265306122,0.11138750822102556
3.183673469387754,0.408163265306122,0.07886543165033955
3.3469387755102034,0.408163265306122,0.05438945376578674
3.5102040816326525,0.408163265306122,0.036533765799939506
3.6734693877551017,0.408163265306122,0.02390040088864488
3.836734693877551,0.408163265306122,0.015227565077549477
4.0,0.408163265306122,0.009448377182276821
-4.0,0.5714285714285712,0.021862690189555015
-3.836734693877551,0.5714285714285712,0.03003982823787482
-3.673469387755102,0.5714285714285712,0.040550712257105125
-3.510204081632653,0.5714285714285712,0.05377993679845004
-3.3469387755102042,0.5714285714285712,0.07007825056882738
-3.183673469387755,0.5714285714285712,0.08972588467868711
-3.020408163265306,0.5714285714285712,0.1128933818650464
-2.857142857142857,0.5714285714285712,0.13960484658248146
-2.6938775510204085,0.5714285714285712,0.16970993578343796
-2.5306122448979593,0.5714285714285712,0.2028716680765684
-2.36734693877551,0.5714285714285712,0.2385768263573987
-2.2040816326530615,0.5714285714285712,0.27617399322825137
-2.0408163265306123,0.5714285714285712,0.3149408664570107
-1.8775510204081636,0.5714285714285712,0.35417750063197195
-1.7142857142857144,0.5714285714285712,0.39331594494934446
-1.5510204081632657,0.5714285714285712,0.43203029293263284
-1.3877551020408165,0.5714285714285712,0.4703257785218061
-1.2244897959183674,0.5714285714285712,0.5085829032305668
-1.0612244897959187,0.5714285714285712,0.5475343156824296
-0.8979591836734695,0.5714285714285712,0.5881594717027043
-0.7346938775510208,0.5714285714285712,0.6314951523900357
-0.5714285714285716,0.5714285714285712,0.6783774085509524
-0.4081632653061229,0.5714285714285712,0.7291494802185542
-0.24489795918367374,0.5714285714285712,0.7833863958634555
-0.08163265306122458,0.5714285714285712,0.8396954546515301
0.08163265306122458,0.5714285714285712,0.8956485796628237
0.24489795918367285,0.5714285714285712,0.9478857515398033
0.408163265306122,0.5714285714285712,0.9923998506203758
0.5714285714285712,0.5714285714285712,1.0249773093028032
0.7346938775510203,0.5714285714285712,1.0417338455113685
0.8979591836734686,0.5714285714285712,1.0396589731802799
1.0612244897959178,0.5714285714285712,1.0170742017095684
1.224489795918367,0.5714285714285712,0.9739212797039718
1.387755102040816,0.5714285714285712,0.9118268401145182
1.5510204081632653,0.5714285714285712,0.8339317773506822
1.7142857142857135,0.5714285714285712,0.7445178384080733
1.8775510204081627,0.5714285714285712,0.6484999630364294
2.040816326530612,0.5714285714285712,0.5508729593230649
2.204081632653061,0.5714285714285712,0.4562016847535916
2.3673469387755093,0.5714285714285712,0.368226633698012
2.5306122448979584,0.5714285714285712,0.28962751827336936
2.6938775510204076,0.5714285714285712,0.2219540641545821
2.8571428571428568,0.5714285714285712,0.1657036218241318
3.020408163265306,0.5714285714285712,0.12050493247391404
3.183673469387754,0.5714285714285712,0.08535887552078059
3.3469387755102034,0.5714285714285712,0.05888946091466612
3.5102040816326525,0.5714285714285712,0.03956861869656695
3.6734693877551017,0.5714285714285712,0.025892396905402393
3.836734693877551,0.5714285714285712,0.016500180269714296
4.0,0.5714285714285712,0.010239762943089375
-4.0,0.7346938775510203,0.018263380868154763
-3.836734693877551,0.7346938775510203,0.025094946707577566
-3.673469387755102,0.7346938775510203,0.0338770186750664
-3.510204081632653,0.7346938775510203,0.04493192943261403
-3.3469387755102042,0.7346938775510203,0.058554700695212215
-3.183673469387755,0.7346938775510203,0.07498315542290072
-3.020408163265306,0.7346938775510203,0.09436641437028642
-2.857142857142857,0.7346938775510203,0.1167361019501977
-2.6938775510204085,0.7346938775510203,0.141985793874339
-2.5306122448979593,0.7346938775510203,0.1698648729074593
-2.36734693877551,0.7346938775510203,0.19999263398234465
-2.2040816326530615,0.7346938775510203,0.23189684184713405
-2.0408163265306123,0.7346938775510203,0.2650777679859208
-1.8775510204081636,0.7346938775510203,0.29909404107520315
-1.7142857142857144,0.7346938775510203,0.3336608278242187
-1.5510204081632657,0.7346938775510203,0.36874476655655414
-1.3877551020408165,0.7346938775510203,0.4046350139182641
-1.2244897959183674,0.7346938775510203,0.44196737484292803
-1.0612244897959187,0.7346938775510203,0.48168042937023403
-0.8979591836734695,0.7346938775510203,0.5248900583420109
-0.7346938775510208,0.7346938775510203,0.572682003349857
-0.5714285714285716,0.7346938775510203,0.6258397755285166
-0.4081632653061229,0.7346938775510203,0.6845443531000037
-0.24489795918367374,0.7346938775510203,0.7480982628690585
-0.08163265306122458,0.7346938775510203,0.8147348573422797
0.08163265306122458,0.7346938775510203,0.8815696979134504
0.24489795918367285,0.7346938775510203,0.9447330422618313
0.408163265306122,0.7346938775510203,0.9996920583040418
0.5714285714285712,0.7346938775510203,1.0417338455113685
0.7346938775510203,0.7346938775510203,1.0665438363154578
0.8979591836734686,0.7346938775510203,1.0707878272954987
1.0612244897959178,0.7346938775510203,1.0525972914581727
1.224489795918367,0.7346938775510203,1.0118702914067124
1.387755102040816,0.7346938775510203,0.9503324241558686
1.5510204081632653,0.7346938775510203,0.8713467934982948
1.7142857142857135,0.7346938775510203,0.7795086799931694
1.8775510204081627,0.7346938775510203,0.6800985323485454
2.040816326530612,0.7346938775510203,0.5784878330944482
2.204081632653061,0.7346938775510203,0.4795926883085835
2.3673469387755093,0.7346938775510203,0.3874514155883675
2.5306122448979584,0.7346938775510203,0.30497113807564663
2.6938775510204076,0.7346938775510203,0.23385291223758176
2.8571428571428568,0.7346938775510203,0.1746734753229105
3.020408163265306,0.7346938775510203,0.12708022806819966
3.183673469387754,0.7346938775510203,0.09004708139547048
3.3469387755102034,0.7346938775510203,0.062141426817701705
3.5102040816326525,0.7346938775510203,0.04176344622792454
3.6734693877551017,0.7346938775510203,0.027333922628320264
3.836734693877551,0.7346938775510203,0.01742159058759012
4.0,0.7346938775510203,0.010812987274659708
-4.0,0.8979591836734686,0.014988046336989583
-3.836734693877551,0.8979591836734686,0.02059509453633624
-3.673469387755102,0.8979591836734686,0.027803813902119896
-3.510204081632653,0.8979591836734686,0.0368797809063211
-3.3469387755102042,0.8979591836734686,0.04806711785429835
-3.183673469387755,0.8979591836734686,0.061564708676368304
-3.020408163265306,0.8979591836734686,0.07750155887118468
-2.857142857142857,0.8979591836734686,0.09591506309037474
-2.6938775510204085,0.8979591836734686,0.11673697270421492
-2.5306122448979593,0.8979591836734686,0.1397923766563243
-2.36734693877551,0.8979591836734686,0.16481667010899428
-2.2040816326530615,0.8979591836734686,0.19149395377484618
-2.0408163265306123,0.8979591836734686,0.21951735864058436
-1.8775510204081636,0.8979591836734686,0.24866742721399973
-1.7142857142857144,0.8979591836734686,0.27889925296857887
-1.5510204081632657,0.8979591836734686,0.31042337808635256
-1.3877551020408165,0.8979591836734686,0.34376073117669853
-1.2244897959183674,0.8979591836734686,0.37974974902828335
-1.0612244897959187,0.8979591836734686,0.4194859121358755
-0.8979591836734695,0.8979591836734686,0.46418144809640816
-0.7346938775510208,0.8979591836734686,0.5149461400354246
-0.5714285714285716,0.8979591836734686,0.5725077412675
-0.4081632653061229,0.8979591836734686,0.636909449281001
-0.24489795918367374,0.8979591836734686,0.7072377985644387
-0.08163265306122458,0.8979591836734686,0.7814421870943528
0.08163265306122458,0.8979591836734686,0.856302839491434
0.24489795918367285,0.8979591836734686,0.9275854296069082
